date,code,open,high,low,close,volume,amount
2025-06-23,sz.002063,5.58199488,5.6715456,5.50239424,5.66159552,19754195,111561532.56
2025-06-24,sz.002063,5.68149568,5.7710464,5.66159552,5.7710464,31448683,181395746.05
2025-06-25,sz.002063,5.78099648,5.83074688,5.74119616,5.8207968,37529358,218291644.27
2025-06-26,sz.002063,5.8207968,5.86059712,5.80089664,5.83074688,37653013,220765315.84
2025-06-27,sz.002063,5.83074688,5.8705472,5.81084672,5.8207968,31294613,183507447.36
2025-06-30,sz.002063,5.84069696,5.98994816,5.83074688,5.9202976,59627408,353903485.32
2025-07-01,sz.002063,5.9202976,6.07949888,5.88049728,5.99989824,72447249,435445971.9
2025-07-02,sz.002063,5.99989824,5.99989824,5.86059712,5.90039744,34263792,203181676.92
2025-07-03,sz.002063,5.91034752,5.93024768,5.84069696,5.86059712,27800771,163991018.64
2025-07-04,sz.002063,5.88049728,5.93024768,5.8207968,5.86059712,27536723,162637746.65
2025-07-07,sz.002063,5.90039744,5.98994816,5.8705472,5.97999808,42374804,253151179.39
2025-07-08,sz.002063,5.99,5.99,5.95,5.99,35596032,212598059.43
2025-07-09,sz.002063,6.01,6.09,5.99,6.02,44203583,266886429.65
2025-07-10,sz.002063,6.04,6.07,6.02,6.06,31586002,191066020.9
2025-07-11,sz.002063,6.08,6.14,6.02,6.11,46273654,281808747.07
2025-07-14,sz.002063,6.2,6.37,6.17,6.27,77048430,482830728.5
2025-07-15,sz.002063,6.22,6.26,6.1,6.21,52927521,326683555.99
2025-07-16,sz.002063,6.21,6.38,6.18,6.22,50938919,319301154.49
2025-07-17,sz.002063,6.19,6.22,6.14,6.18,37007718,228496368.85
2025-07-18,sz.002063,6.2,6.25,6.17,6.2,25988603,161079927.34
2025-07-21,sz.002063,6.2,6.26,6.18,6.24,38492405,239623094.82
2025-07-22,sz.002063,6.23,6.26,6.18,6.24,37490234,233038579.66
2025-07-23,sz.002063,6.25,6.32,6.19,6.2,46940719,293385911.03
2025-07-24,sz.002063,6.19,6.27,6.17,6.27,40303337,251308905.2
2025-07-25,sz.002063,6.26,6.29,6.21,6.27,32599734,203603038.41
2025-07-28,sz.002063,6.29,6.3,6.18,6.2,36367409,225760201.18
2025-07-29,sz.002063,6.18,6.22,6.11,6.22,34967832,215788143.05
2025-07-30,sz.002063,6.21,6.27,6.15,6.21,40535167,251478438.35
2025-07-31,sz.002063,6.18,6.38,6.18,6.25,76611085,482548881.46
2025-08-01,sz.002063,6.3,6.32,6.16,6.27,44918382,280039060.56
2025-08-04,sz.002063,6.24,6.29,6.21,6.28,29239788,183098462.65
2025-08-05,sz.002063,6.28,6.31,6.24,6.28,27746769,173721229.62
2025-08-06,sz.002063,6.29,6.45,6.27,6.43,67881001,432980449.81
2025-08-07,sz.002063,6.43,6.46,6.37,6.44,47098591,302274703.51
2025-08-08,sz.002063,6.44,6.44,6.3,6.31,42176272,267484077.16
2025-08-11,sz.002063,6.3,6.34,6.29,6.31,36002915,227425411.96
2025-08-12,sz.002063,6.31,6.4,6.22,6.34,46622178,293035639.65
2025-08-13,sz.002063,6.33,6.42,6.29,6.35,45621114,289982037.44
2025-08-14,sz.002063,6.36,6.4,6.23,6.24,39901062,252391859.17
2025-08-15,sz.002063,6.24,6.31,6.22,6.31,32960286,206775754.11
2025-08-18,sz.002063,6.32,6.43,6.31,6.39,57309357,365904690.5
2025-08-19,sz.002063,6.38,6.52,6.36,6.51,68478423,442637255.84
2025-08-20,sz.002063,6.48,6.54,6.4,6.54,46523779,300667553.49
2025-08-21,sz.002063,6.52,6.64,6.48,6.52,47741217,312172755.17
2025-08-22,sz.002063,6.5,6.59,6.5,6.56,61808741,405108035.41
2025-08-25,sz.002063,6.68,6.81,6.64,6.75,116909034,787609936.47
2025-08-26,sz.002063,6.73,6.78,6.67,6.69,76023180,510853206.4
2025-08-27,sz.002063,6.72,6.85,6.61,6.63,98386197,665549644.2
2025-08-28,sz.002063,6.65,6.77,6.49,6.77,90025391,599071438.74
2025-08-29,sz.002063,6.72,6.75,6.59,6.62,62582108,416357649.98
2025-09-01,sz.002063,6.65,6.7,6.51,6.56,51385266,338607289.21
2025-09-02,sz.002063,6.56,6.57,6.27,6.31,67435116,428417760.1
2025-09-03,sz.002063,6.32,6.33,6.13,6.14,53157792,330722481.16
2025-09-04,sz.002063,6.16,6.21,6.02,6.12,45425543,279056240.63
2025-09-05,sz.002063,6.12,6.19,6.05,6.18,40558586,248367934.7
2025-09-08,sz.002063,6.16,6.25,6.13,6.23,41668825,257610455.49
2025-09-09,sz.002063,6.22,6.22,6.07,6.1,39231792,240545885.36
2025-09-10,sz.002063,6.11,6.16,6.08,6.12,24013942,147018349.58
2025-09-11,sz.002063,6.1,6.35,6.05,6.33,56608420,352412550.16
2025-09-12,sz.002063,6.3,6.43,6.28,6.3,43467662,275586272.1
2025-09-15,sz.002063,6.29,6.32,6.21,6.23,29850848,186222489.25
2025-09-16,sz.002063,6.23,6.29,6.2,6.29,28277464,176696750.85
2025-09-17,sz.002063,6.29,6.35,6.24,6.31,33237690,209364860.89
2025-09-18,sz.002063,6.28,6.39,6.16,6.22,54718065,344568382.16
2025-09-19,sz.002063,6.24,6.31,6.18,6.25,36684217,228912859.91
2025-09-22,sz.002063,6.25,6.29,6.18,6.24,26629033,165941176.75
2025-09-23,sz.002063,6.22,6.22,6.0,6.1,47136129,286200458.95
2025-09-24,sz.002063,6.09,6.37,6.07,6.37,58778179,367206032.49
2025-09-25,sz.002063,6.34,6.42,6.32,6.35,41313377,263546669.51
2025-09-26,sz.002063,6.32,6.34,6.2,6.21,39112742,244860620.72
2025-09-29,sz.002063,6.21,6.26,6.14,6.24,33226550,206125595.53
2025-09-30,sz.002063,6.25,6.29,6.23,6.27,29705557,186009276.52
2025-10-09,sz.002063,6.26,6.42,6.25,6.38,52229202,331799386.93
2025-10-10,sz.002063,6.34,6.41,6.28,6.41,48127061,305756842.63
2025-10-13,sz.002063,6.25,6.5,6.2,6.48,73254543,470815044.73
2025-10-14,sz.002063,6.49,6.56,6.43,6.47,71786882,465729398.68
2025-10-15,sz.002063,6.44,6.63,6.44,6.56,66416965,435449863.48
2025-10-16,sz.002063,6.56,6.56,6.46,6.48,40968873,266226127.79
2025-10-17,sz.002063,6.49,6.5,6.21,6.23,53084556,336017781.6
2025-10-20,sz.002063,6.3,6.35,6.2,6.23,36233721,226807232.02
2025-10-21,sz.002063,6.23,6.4,6.22,6.36,41718682,264369758.29
2025-10-22,sz.002063,6.34,6.35,6.26,6.29,26989842,169771098.42
2025-10-23,sz.002063,6.28,6.45,6.19,6.43,39663896,250118542.96
2025-10-24,sz.002063,6.44,6.57,6.42,6.48,46133559,299101317.49
2025-10-27,sz.002063,6.48,6.49,6.39,6.47,46996611,302034674.25
2025-10-28,sz.002063,6.43,6.58,6.4,6.51,54611809,355963837.18
2025-10-29,sz.002063,6.5,6.54,6.47,6.51,37262080,242098165.52
2025-10-30,sz.002063,6.49,6.54,6.4,6.45,43369423,280656209.29
2025-10-31,sz.002063,6.46,6.54,6.45,6.5,48312200,313773721.72
2025-11-03,sz.002063,6.5,6.6,6.44,6.6,55389524,361396883.59
2025-11-04,sz.002063,6.55,6.61,6.52,6.57,44722977,293933384.54
2025-11-05,sz.002063,6.48,6.61,6.46,6.59,54039827,354103372.27
2025-11-06,sz.002063,6.59,6.72,6.54,6.67,87653490,582932898.01
2025-11-07,sz.002063,6.6,6.64,6.52,6.53,58915179,385908939.52
2025-11-10,sz.002063,6.54,6.57,6.51,6.55,38930117,254449260.63
2025-11-11,sz.002063,6.56,6.65,6.49,6.52,47012811,308389179.8
2025-11-12,sz.002063,6.5,6.52,6.35,6.41,46431692,298429443.15
2025-11-13,sz.002063,6.42,6.45,6.37,6.42,34300668,219813071.55
2025-11-14,sz.002063,6.38,6.42,6.33,6.34,34435947,219581890.77
2025-11-17,sz.002063,6.33,6.45,6.32,6.43,33599088,214823880.65
2025-11-18,sz.002063,6.41,6.56,6.39,6.49,52525969,341341661.05
2025-11-19,sz.002063,6.51,6.63,6.47,6.51,63367540,414029307.89
2025-11-20,sz.002063,6.51,6.53,6.39,6.44,37743913,243571611.87
2025-11-21,sz.002063,6.35,6.45,6.12,6.15,57238976,356973913.08
2025-11-24,sz.002063,6.22,6.4,6.14,6.37,49235238,309231060.62
2025-11-25,sz.002063,6.38,6.5,6.37,6.43,39826865,257362197.18
2025-11-26,sz.002063,6.41,6.49,6.31,6.32,35462918,226637450.15
2025-11-27,sz.002063,6.33,6.34,6.19,6.2,35972632,225014998.63
2025-11-28,sz.002063,6.21,6.28,6.18,6.25,27102469,168879372.23
2025-12-01,sz.002063,6.25,6.3,6.2,6.26,30399960,190218760.16
2025-12-02,sz.002063,6.28,6.28,6.17,6.2,25139603,156018605.79
2025-12-03,sz.002063,6.19,6.2,6.05,6.12,36038458,220146350.33
2025-12-04,sz.002063,6.1,6.12,6.05,6.08,21435539,130232403.71
2025-12-05,sz.002063,6.08,6.16,6.03,6.14,24194600,147732241.45
2025-12-08,sz.002063,6.15,6.19,6.14,6.14,23371283,144075202.33
2025-12-09,sz.002063,6.13,6.15,6.07,6.07,19274569,117527183.68
2025-12-10,sz.002063,6.08,6.11,6.02,6.09,21570559,130641328.1
2025-12-11,sz.002063,6.1,6.1,6.04,6.06,19228603,116637069.8
2025-12-12,sz.002063,6.06,6.14,6.04,6.09,22080960,134650730.64
2025-12-15,sz.002063,6.06,6.11,6.04,6.06,17347212,105392019.51
2025-12-16,sz.002063,6.07,6.08,5.91,5.97,27220533,162564966.51
2025-12-17,sz.002063,5.97,6.01,5.86,5.99,24510677,145713884.22
2025-12-18,sz.002063,5.95,6.02,5.94,5.98,15350322,91972044.43
2025-12-19,sz.002063,5.99,6.09,5.99,6.06,20569535,124631699.36
2025-12-22,sz.002063,6.08,6.1,6.04,6.06,19252413,116817875.16
2025-12-23,sz.002063,6.06,6.07,5.95,5.98,21025567,126288636.97
2025-12-24,sz.002063,5.96,6.05,5.95,6.04,22886261,137257394.29
2025-12-25,sz.002063,6.02,6.09,6.01,6.06,19708771,119428546.36
2025-12-26,sz.002063,6.06,6.1,6.03,6.08,22618175,137314062.01
2025-12-29,sz.002063,6.07,6.09,6.01,6.03,19782901,119715132.59
2025-12-30,sz.002063,6.01,6.09,6.0,6.03,21378104,129485759.57
2025-12-31,sz.002063,6.03,6.11,6.01,6.07,25498282,154849306.88
2026-01-05,sz.002063,6.09,6.18,6.07,6.17,40461607,247714823.05
2026-01-06,sz.002063,6.16,6.22,6.14,6.21,37064798,229393759.09
2026-01-07,sz.002063,6.21,6.21,6.13,6.15,31735413,195523525.97
2026-01-08,sz.002063,6.15,6.42,6.12,6.3,67731783,425227948.86
2026-01-09,sz.002063,6.29,6.41,6.26,6.41,56802861,361070699.56
2026-01-12,sz.002063,6.44,6.68,6.44,6.68,97992468,645647860.73
2026-01-13,sz.002063,6.66,6.67,6.52,6.53,83349005,548803746.0
2026-01-14,sz.002063,6.6,6.91,6.6,6.76,157021456,1061786214.08
2026-01-15,sz.002063,6.7,6.77,6.61,6.68,72349162,483076758.87
2026-01-16,sz.002063,6.9,6.98,6.65,6.67,97676521,660506006.89
2026-01-19,sz.002063,6.6,6.82,6.59,6.7,72866423,489893059.06
2026-01-20,sz.002063,6.72,6.87,6.71,6.81,95321848,648046005.27
2026-01-21,sz.002063,6.76,6.86,6.68,6.69,74632763,503976924.08
2026-01-22,sz.002063,6.74,6.81,6.71,6.77,53167376,359170148.1
2026-01-23,sz.002063,6.8,6.97,6.78,6.89,68558088,472814696.03
2026-01-26,sz.002063,6.89,6.92,6.67,6.75,62403973,422265488.51
2026-01-27,sz.002063,6.72,6.77,6.58,6.69,48912707,325467360.97
2026-01-28,sz.002063,6.68,6.74,6.61,6.63,36262448,241448238.66
2026-01-29,sz.002063,6.61,6.74,6.5,6.58,50120640,332339927.8
2026-01-30,sz.002063,6.54,6.56,6.37,6.45,46692179,301329122.68
2026-02-02,sz.002063,6.43,6.58,6.38,6.39,48250589,312678927.65
2026-02-03,sz.002063,6.45,6.53,6.41,6.53,39111313,253232525.99
2026-02-04,sz.002063,6.5,6.55,6.44,6.52,36497309,236676295.57
2026-02-05,sz.002063,6.45,6.49,6.37,6.38,36173828,231846208.75
2026-02-06,sz.002063,6.33,6.41,6.28,6.31,39546848,251379880.96
2026-02-09,sz.002063,6.39,6.55,6.38,6.52,47443975,306390943.36
2026-02-10,sz.002063,6.51,6.7,6.49,6.63,47144948,311834653.15
2026-02-11,sz.002063,6.64,6.85,6.62,6.7,55690312,375356349.49
2026-02-12,sz.002063,6.78,6.83,6.68,6.77,60673184,410118415.36
2026-02-13,sz.002063,6.75,6.82,6.7,6.71,49543648,335138920.36
